date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-11-19,144.8629150390625,155.72280499318268,155.6511257501565,-0.069738597083424,-1.1246066533386274,143.08385329793606,169.66136131673514,137.22238457098445,174.29470616376076,-0.069738597083424,0.012433700240249923,-0.14616437169437324
2025-11-20,146.0455322265625,155.74127865163862,155.66792839928178,-0.0622554695134071,-0.9999654252800292,143.10082757627958,169.68148852958797,137.23866349342734,174.31538303811124,-0.0622554695134071,0.020577831031153515,-0.139296021668881
2025-11-21,148.73602294921875,155.75975450165575,155.68473104840706,-0.0450933655802746,-0.7178243264093809,143.1178038683103,169.7016181301659,137.25494434706619,174.33606236539413,-0.04509336558027466,0.03925590617697061,-0.12354387313423232
2025-11-24,144.85304260253906,155.81519520367436,155.73513899578293,-0.0703535530460048,-1.1348940883281928,143.1687448289147,169.76202126108333,137.30379849744972,174.3981150677473,-0.07035355304600488,0.01176442369203623,-0.14672880585131476
2025-11-25,146.34120178222656,155.83367982253662,155.7519416449082,-0.0609141621446666,-0.9777293640643614,143.18572917808353,169.78216041539494,137.32008707816388,174.41880420967027,-0.060914162144666606,0.022037619407018427,-0.13806490962193507
2025-11-26,146.1046600341797,155.8521666342602,155.7687442940335,-0.0625432857982338,-1.0047409597296382,143.20271554213417,169.80230195884815,137.33637759121964,174.4394958059808,-0.06254328579823387,0.020264591219931738,-0.1395601923607115
2025-11-28,146.01597595214844,155.88914683733225,155.80234959228406,-0.0633345623187373,-1.0178776182094,143.23669431583738,169.8425922143136,137.36896441527338,174.48088636292977,-0.06333456231873735,0.01940341928153355,-0.14028646143188794
2025-12-01,145.306396484375,155.94463359490575,155.85275753965993,-0.0682180390904985,-1.099198810593612,143.28767759398326,169.9030455231619,137.41785914964888,174.54299061354146,-0.0682180390904985,0.014088572892582807,-0.1447687353869933
2025-12-02,143.74925231933594,155.96313356926208,155.8695601887852,-0.07831261767065,-1.2686566163807858,143.30467605234608,169.9232014074189,137.43416126157004,174.56369694229411,-0.07831261767065001,0.003102315145860679,-0.15403399224645375
2025-12-03,144.5869598388672,155.98163573830152,155.8863628379105,-0.0730513938099211,-1.1801061100707244,143.32167652726463,169.9433596828024,137.4504653074382,174.5844057274734,-0.0730513938099211,0.008828275961186183,-0.14920500507500079
2025-12-04,143.25648498535156,156.00014010228452,155.90316548703578,-0.0816900235382951,-1.325767784130134,143.3386790189782,169.96352034959617,137.46677128748286,174.60511696937087,-0.08169002353829513,-0.0005734253600576666,-0.15713392679388605
2025-12-05,141.37411499023438,156.01864666147125,155.91996813616106,-0.0938639834699536,-1.5333842530225787,143.35568352772592,169.98368340808364,137.48307920193326,174.6258306682777,-0.09386398346995362,-0.013822741371173453,-0.16830773309674452
2025-12-08,136.33807373046875,156.07417951285882,155.97037608353693,-0.1264533688018781,-2.103202893666128,143.40670915856722,170.04418693654645,137.53201455401458,174.68798650996996,-0.12645336880187819,-0.04929082795061257,-0.19821973225497824
2025-12-09,137.60940551757812,156.09269485546542,155.98717873266222,-0.118412263655272,-1.9606543095595907,143.4237217378449,170.06435956464688,137.54833020838348,174.70871003982984,-0.11841226365527202,-0.04053943203966204,-0.19083924539010533
2025-12-10,137.79666137695312,156.1112123945783,156.0039813817875,-0.1173173325394097,-1.9413445794676936,143.44073633535345,170.08453458586013,137.56464779830597,174.72943602815695,-0.11731733253940979,-0.039347782942252274,-0.18983426851550578
2025-12-11,138.72305297851562,156.129732130458,156.02078403091278,-0.1114885609193115,-1.838952362286884,143.45775295133237,170.1047120004701,137.58096732401157,174.75016447524294,-0.11148856091931159,-0.03300414146611497,-0.18448436056179174
2025-12-12,140.77294921875,156.14825406336513,156.03758668003806,-0.0984660695493644,-1.612596263577641,143.47477158602106,170.12489180876074,137.59728878573,174.7708953813795,-0.09846606954936443,-0.01883134112990148,-0.17253173405691613
2025-12-15,143.02981567382812,156.20383304685785,156.0879946274139,-0.0843386305960738,-1.3707022709923926,143.52583960474104,170.18544559855658,137.64626478925905,174.8331028570101,-0.08433863059607383,-0.0034559904493778326,-0.15956493711445074
2025-12-16,143.10865783691406,156.22236377048142,156.10479727653922,-0.0839425650531938,-1.3639746307066516,143.54286631666403,170.20563498440984,137.66259399732567,174.85384360226647,-0.08394256505319386,-0.003024939454616127,-0.15920141039970714
2025-12-17,145.67103576660156,156.2408966924359,156.1215999256645,-0.0676510513546359,-1.0897353109661718,143.55989504849452,170.2258267653639,137.67892514255374,174.87458680803235,-0.0676510513546359,0.014705644061622447,-0.14424832861941805
2025-12-18,143.4141845703125,156.25943181298214,156.13840257478978,-0.082204620186021,-1.3344879323149752,143.57692580047214,170.24602094170294,137.69525822517303,174.89533247459966,-0.08220462018602104,-0.0011334776061844298,-0.15760624667156486
2025-12-19,142.36952209472656,156.27796913238092,156.15520522391506,-0.08899813015789,-1.4500685879083623,143.5939585728365,170.26621751371113,137.71159324541344,174.9160806022603,-0.08899813015789004,-0.008527075165831954,-0.16384163474318159
2025-12-22,140.6251220703125,156.33359428630123,156.2056131712909,-0.100480464788784,-1.6473957440773876,143.64506901464725,170.3268216065926,137.76060993415987,174.97833975472216,-0.10048046478878403,-0.021023672897722667,-0.17438063633267775
2025-12-23,141.1080322265625,156.35214040371918,156.22241582041622,-0.0974985576647344,-1.5959097425563318,143.66210987095593,170.3470277641198,137.77695270718363,174.9990977296763,-0.09749855766473448,-0.017778366520494693,-0.1716437082661908
